4.53290658132,0.0472432652917,0.0138833981653,0.10425651926
4.63592718544,0.12414447671,0.127725466502,0.179835944085
4.73894778956,0.130499966574,0.121610735618,0.0883018114434
4.84196839368,0.00652413286289,0.0272119554481,0.0674826018039
4.9449889978,0.0583155365588,0.065118835057,0.0486976085289
5.04800960192,0.0291745096414,0.0627689935088,0.109146020278
5.15103020604,0.0788666074158,0.015180727252,0.124115597194
5.25405081016,0.0980890929374,0.0698245216702,0.0682537747052
5.35707141428,0.12687963962,0.0959824003106,0.079990472361
5.4600920184,0.132978399474,0.0282025316614,0.0452868203326
5.56311262252,0.121523054462,0.0775043581288,0.0326742501356
5.66613322665,0.0868849627134,0.0740888714159,0.0570975517348
5.76915383077,0.0850655558729,0.0499545777727,0.0511228162966
5.87217443489,0.111888438811,0.0351113986768,0.0452038987156
5.97519503901,0.0797168137257,0.0322080607795,0.0625142638466
6.07821564313,0.0501632117492,0.0533905193048,0.0208898582578
6.18123624725,0.0525304931725,0.0605922608157,0.0677420636301
6.28425685137,0.0484034294745,0.0912607471899,0.00520471163838
6.38727745549,0.0830079999548,0.0279327043467,0.0968501204401
6.49029805961,0.10578775092,0.0940035629745,0.0514045756894
6.59331866373,0.0895445711152,0.101413919514,0.0851745977949
6.69633926785,0.0047112046026,0.0476432378833,0.110079803833
6.79935987197,0.0614547584016,0.0753440096402,0.0247516449597
6.9023804761,0.0372960190524,0.0191236053795,0.097548516937
7.00540108022,0.110597954768,0.0696852813656,0.0327399155693
7.10842168434,0.0897446869771,0.0733854609576,0.143620785458
7.21144228846,0.0460360228763,0.0670221642335,0.0760382509814
7.31446289258,0.082516190978,0.0724361845049,0.093176986348
7.4174834967,0.0488924465727,0.0355343597237,0.112668753166
7.52050410082,0.185654595978,0.0394485427172,0.0733819800639
7.62352470494,0.156253626322,0.0264351162526,0.144245870216
7.72654530906,0.0307251850555,0.116604770266,0.0197539532288
7.82956591318,0.0457124252716,0.130788274941,0.11710302372
7.9325865173,0.115810860376,0.0502233959192,0.0649979138794
8.03560712142,0.121664201783,0.0456766539684,0.0967556568804
8.13862772555,0.0214507260192,0.0658938466023,0.0845813906991
8.24164832967,0.0528635722328,0.0313421568745,0.0961735008108
8.34466893379,0.03267950712,0.00880552069249,0.159289219454
8.44768953791,0.0995573706983,0.0570778149062,0.050877189921
8.55071014203,0.0693178605236,0.0858069192781,0.0655684995416
8.65373074615,0.08235414963,0.0507154271048,0.0348805267188
8.75675135027,0.105992566587,0.0370224724884,0.0999946619105
8.85977195439,0.0842854159089,0.0582645678984,0.104067006011
8.96279255851,0.113671189933,0.0311649116441,0.0269071078754
9.06581316263,0.0665565017763,0.0318690780824,0.0848843501878
9.16883376675,0.0278134459127,0.0727518868871,0.0525396084902
9.27185437087,0.0187816449003,0.0894974382124,0.0341955706196
9.37487497499,0.0372165618455,0.0350525162176,0.0403790768624
9.47789557912,0.0511576542505,0.0480163421979,0.0100603376974
9.58091618324,0.00717309962123,0.0837219909523,0.0726288459262
9.68393678736,0.0388821509237,0.0784747156275,0.0592972970709
9.78695739148,0.0444327471622,0.0475227766308,0.0419063005285
9.8899779956,0.0997706501014,0.0547050711715,0.068251940338
9.99299859972,0.10200076989,0.076476946367,0.0397810169459
10.0960192038,0.0301732694966,0.0316618830953,0.122316841667
10.199039808,0.0349728030311,0.0720510726503,0.094881723642
10.3020604121,0.0462522753517,0.0904303380184,0.0304518327082
10.4050810162,0.0681559868888,0.0627076451927,0.0635868026977
10.5081016203,0.046124232122,0.0567248791432,0.0747996671462
10.6111222244,0.0367974823581,0.044626760585,0.0808197061236
10.7141428286,0.037102024241,0.0294557175003,0.0233979581183
10.8171634327,0.0429039016716,0.0309976121567,0.0727493696527
10.9201840368,0.0888582217043,0.0612862847899,0.069494780339
11.0232046409,0.0549282570143,0.104771261226,0.0283331042411
11.126225245,0.0207979769888,0.0903484601748,0.0869406531945
11.2292458492,0.0448761871908,0.0254223719855,0.0432825159697
11.3322664533,0.0145689900718,0.0898767644002,0.0766396220085
11.4352870574,0.0614185863839,0.102914714372,0.0746268710881
11.5383076615,0.0550687930034,0.0446313377183,0.0394103211794
11.6413282657,0.015615779524,0.0741808193358,0.110609983029
11.7443488698,0.0541264939847,0.115435544509,0.0592094562823
11.8473694739,0.092810030907,0.0843373031378,0.0987429056888
11.950390078,0.16076675965,0.112151214646,0.0909844375053
12.0534106821,0.133499225005,0.154403785313,0.0794266854648
12.1564312863,0.0523385247709,0.0833275483055,0.11050962076
12.2594518904,0.0697213659863,0.0548553711513,0.150067697107
12.3624724945,0.0995303272425,0.111361942234,0.142604069473
12.4654930986,0.103282710138,0.105771916786,0.0670570900598
12.5685137027,0.0413044561745,0.0784325084411,0.160842270494
12.6715343069,0.0358844933249,0.039940286074,0.181070894496
12.774554911,0.0246401486596,0.0435308464945,0.14644314947
12.8775755151,0.0444469505757,0.051798776645,0.0246025268198
12.9805961192,0.0116914221821,0.0355139677048,0.164477667846
13.0836167233,0.0508518922314,0.0137342590226,0.20986248671
13.1866373275,0.0500633755194,0.027949805252,0.0769187936855
13.2896579316,0.0135751368423,0.0511829114955,0.07269105617
13.3926785357,0.0221027957835,0.0793466536591,0.0953360452561
13.4956991398,0.0321656636817,0.129497905946,0.037377912029
13.5987197439,0.0567329099266,0.158866538872,0.106987429274
13.7017403481,0.00858617442249,0.123728334009,0.119287601803
13.8047609522,0.0433524296589,0.0654373266982,0.0832762784979
13.9077815563,0.100081317131,0.0715962809653,0.171035422494
14.0108021604,0.144189027346,0.0671637916311,0.0543738665082
14.1138227646,0.0903607214744,0.0467401196459,0.133392509111
14.2168433687,0.0222483735114,0.0492881244707,0.0933484985699
14.3198639728,0.0449122310064,0.0373250133022,0.173232424207
14.4228845769,0.0498531934338,0.0665503895683,0.179172409632
14.525905181,0.0566741162806,0.0896266107651,0.0578749521947
14.6289257852,0.0366085518446,0.0958969082627,0.134887123614
14.7319463893,0.0439520065026,0.109749180094,0.172053313199
14.8349669934,0.0512425906982,0.173867739143,0.277414812158
14.9379875975,0.10143071868,0.196127703514,0.0672884861878
15.0410082016,0.0935288630527,0.124014307599,0.236566910028
15.1440288058,0.112576860486,0.0382232419503,0.282672445311
15.2470494099,0.0711724335857,0.0487530833581,0.240150762224
15.350070014,0.090026857292,0.117804555783,0.161510510284
15.4530906181,0.108790497511,0.166693847547,0.132120180571
15.5561112222,0.0528884691886,0.15684781688,0.27478051903
15.6591318264,0.0814029434171,0.131651721033,0.195391351167
15.7621524305,0.040644954417,0.134822160375,0.228313328991
15.8651730346,0.0683153848193,0.162243004844,0.0856836326686
15.9681936387,0.0603509243447,0.194718859898,0.170911145697
16.0712142428,0.0452729462738,0.210296238487,0.209479992054
16.174234847,0.0781027115769,0.220973050385,0.219451708337
16.2772554511,0.0591349723803,0.202850836107,0.136635187575
16.3802760552,0.0157293796242,0.184400973644,0.253154324787
16.4832966593,0.0180279330514,0.21207831511,0.353690684911
16.5863172635,0.0213826583487,0.185735532009,0.152182373887
16.6893378676,0.0825884729355,0.155180772372,0.0760775736849
16.7923584717,0.109176789324,0.175580570093,0.106992298107
16.8953790758,0.0601533188567,0.216686440444,0.315372917418
16.9983996799,0.0106302968115,0.266376238134,0.297170250304
17.1014202841,0.0305106586481,0.282464938049,0.20240875325
17.2044408882,0.0636747750484,0.288258765209,0.0648685689616
17.3074614923,0.0549514535289,0.30899640325,0.300065989436
17.4104820964,0.0261405099705,0.306332581408,0.423654326584
17.5135027005,0.0252887385334,0.242906839597,0.198066723004
17.6165233047,0.0530088583261,0.192350700863,0.0559037270141
17.7195439088,0.0593564806021,0.242742300218,0.215060654711
17.8225645129,0.0294868143684,0.335915814127,0.441037147451
17.925585117,0.0205869699675,0.329374912725,0.370317459306
18.0286057211,0.0590397505911,0.217008346251,0.100529582071
18.1316263253,0.0829379727286,0.168039123052,0.241585402619
18.2346469294,0.0470902005761,0.258233466028,0.346533444148
18.3376675335,0.0227942096963,0.333673286894,0.350115486457
18.4406881376,0.00854497999765,0.289443940229,0.127794604213
18.5437087417,0.0741924867532,0.182109882498,0.135339465504
18.6467293459,0.109846091077,0.142119987421,0.249121910781
18.74974995,0.0707344317696,0.235700133099,0.363201850853
18.8527705541,0.0185397721155,0.342086511134,0.312041578843
18.9557911582,0.038702552101,0.333392693511,0.0829092655644
19.0588117624,0.108049398896,0.245851282411,0.172103560743
19.1618323665,0.116249628011,0.18452192,0.282850381089
19.2648529706,0.0584443446948,0.186190859967,0.304240802754
19.3678735747,0.0213915757532,0.228623573321,0.199657776718
19.4708941788,0.0552572803474,0.27064475205,0.137613895457
19.573914783,0.118224571588,0.283854141675,0.255064267363
19.6769353871,0.110998926686,0.279934467748,0.335232012225
19.7799559912,0.0519225244812,0.239869929163,0.264610347738
19.8829765953,0.0332279078681,0.216422114552,0.306828294196
19.9859971994,0.0404560720598,0.251867334798,0.401327343259
20.0890178036,0.0262904698113,0.247449615845,0.341623210746
20.1920384077,0.0528151889001,0.203777952389,0.116870694425
20.2950590118,0.0588317628135,0.162691072506,0.15641501022
20.3980796159,0.0440768710759,0.110120440169,0.23972690873
20.50110022,0.0836020732304,0.0706688058144,0.176231223971
20.6041208242,0.0710257590207,0.0969544068631,0.331461600165
20.7071414283,0.103170295457,0.123320366628,0.287920625537
20.8101620324,0.0901148930212,0.109456708016,0.0588487532549
20.9131826365,0.0174387769261,0.137456918934,0.189229539847
21.0162032406,0.0731617188475,0.188034776961,0.236764011311
21.1192238448,0.0703322354195,0.146838961356,0.124441593137
21.2222444489,0.0504457818014,0.0220612198164,0.120602771178
21.325265053,0.0190584498692,0.173114186123,0.172439962722
21.4282856571,0.0675819788784,0.29369821345,0.14832326779
21.5313062613,0.059018226118,0.318549024728,0.273888526661
21.6343268654,0.066837219674,0.275600792414,0.273009327434
21.7373474695,0.0873707209667,0.199226176461,0.150940694007
21.8403680736,0.0470463742245,0.211189221796,0.27007902326
21.9433886777,0.0142779705116,0.339136108167,0.417695625456
22.0464092819,0.0205716248851,0.399700874645,0.361232255943
22.149429886,0.0695997453384,0.381979481337,0.307865638696
22.2524504901,0.102968410472,0.327931063131,0.20019710278
22.3554710942,0.0867652878557,0.29238673255,0.316637754516
22.4584916983,0.0562023246635,0.386387558217,0.571232887096
22.5615123025,0.0694070076081,0.480656622825,0.595360924805
22.6645329066,0.0547408414942,0.507249955511,0.53694751691
22.7675535107,0.0568656006418,0.472285860023,0.376937355356
22.8705741148,0.0956237255412,0.356942633475,0.239734745541
22.9735947189,0.130544739258,0.274603670515,0.267727092208
23.0766153231,0.112350451057,0.356071575071,0.361629423712
23.1796359272,0.0914612940931,0.488990101213,0.487456161577
23.2826565313,0.110997512216,0.549401202434,0.559185815027
23.3856771354,0.0677795119653,0.456638215093,0.45092318225
23.4886977395,0.020001083175,0.262699812712,0.166882781693
23.5917183437,0.0771115591856,0.0626533612231,0.270350074489
23.6947389478,0.11782223093,0.159947093282,0.201752550073
23.7977595519,0.120705363864,0.341174855845,0.344134325177
23.900780156,0.0619258665183,0.344088550452,0.354131776306
24.0038007602,0.0277880263478,0.200664281077,0.18668391323
24.1068213643,0.0725423902685,0.0139435864003,0.054777054476
24.2098419684,0.0330260280329,0.275926522045,0.475841703129
24.3128625725,0.0614128338117,0.557847435021,0.706813734422
24.4158831766,0.125180940692,0.633180418029,0.471846108251
24.5189037808,0.153612233595,0.551832645347,0.101608264858
24.6219243849,0.204263235462,0.525526340386,0.383909588421
24.724944989,0.229020386883,0.477717569269,0.681675945217
24.8279655931,0.187954744449,0.341933538038,0.672402852643
24.9309861972,0.120180904428,0.220458805248,0.50094291114
25.0340068014,0.0718564663307,0.183979446781,0.538640294119
25.1370274055,0.0586055607155,0.22137275866,0.355810165312
25.2400480096,0.0703828371423,0.319296263841,0.640852905939
25.3430686137,0.145720003759,0.421744652963,0.839597389401
25.4460892178,0.308447885503,0.576256755176,0.582514724705
25.549109822,0.490380289632,1.14689746172,1.81605046824
25.6521304261,0.634907195609,1.74811804027,2.86202176035
25.7551510302,0.7065878783,2.03378082652,2.7673943361
25.8581716343,0.693293406095,2.26638861189,2.54461309627
25.9611922384,0.627558822439,2.45998500346,2.82923086887
26.0642128426,0.584551027132,2.23441802021,2.60451934448
26.1672334467,0.546126395194,1.70071226871,2.15665190096
26.2702540508,0.421773749924,1.04807087945,1.54419122314
26.3732746549,0.229054353556,0.163885687385,0.422739693738
26.4762952591,0.0542100489375,0.68361420601,1.11843040139
26.5793158632,0.0995157020758,0.899152192259,1.05226726341
26.6823364673,0.182536017717,0.756784726454,0.236617000058
26.7853570714,0.164006229605,0.864365334649,1.24449037024
26.8883776755,0.106203350755,0.487283633745,0.934884839896
26.9913982797,0.184053088653,0.397077093149,0.599483676071
27.0944188838,0.188286693566,0.874787535279,1.38822636033
27.1974394879,0.086969434897,0.590093366517,0.776053733473
27.300460092,0.132344972044,0.519023969855,0.707773298133
27.4034806961,0.166843467828,0.653523775188,1.35106695243
27.5065013003,0.170153046722,0.275621383049,0.559019852415
27.6095219044,0.193426699354,0.647972332045,1.08484522711
27.7125425085,0.118074122175,0.755138634471,1.38513724644
27.8155631126,0.0274445833265,0.220881812907,0.591509340287
27.9185837167,0.0782384851564,0.368690896847,1.16362429948
28.0216043209,0.0295731327285,0.345678015455,0.95997311824
28.124624925,0.203799240918,0.528177039837,0.756550996606
28.2276455291,0.287837934526,1.23459630761,1.96668913057
28.3306661332,0.225944522024,1.28237772762,2.15281783094
28.4336867373,0.161254208269,0.704466972907,1.50012493807
28.5367073415,0.181360111223,0.185981534807,1.00320989005
28.6397279456,0.166104684125,0.108162915534,0.842857558488
28.7427485497,0.159366016439,0.31836347071,0.547927057276
28.8457691538,0.115097179145,0.66239927174,0.977153196703
28.948789758,0.02709415759,0.7330512558,1.34372040825
29.0518103621,0.177425393107,0.505514469394,0.983937130597
29.1548309662,0.244993469692,0.242678806677,0.356066355603
29.2578515703,0.183882182639,0.360515946875,0.75872517819
29.3608721744,0.0415092809292,0.36364574997,0.720214392407
29.4638927786,0.08805021083,0.188313311034,0.158167674025
29.5669133827,0.136577619955,0.274599612397,0.499973356804
29.6699339868,0.0877295642402,0.344134958079,0.648394117208
29.7729545909,0.0290601788301,0.33030501712,0.57984915628
29.875975195,0.0823692072384,0.401713628167,0.661501527418
29.9789957992,0.059725779462,0.461622332981,0.799872576934
30.0820164033,0.0249598624814,0.44252938795,0.744373025745
30.1850370074,0.0183903265801,0.357684468646,0.484449967276
30.2880576115,0.0338229152573,0.22788014935,0.31331326152
30.3910782156,0.0690457442819,0.1250266364,0.402959205172
30.4940988198,0.0583906198379,0.133973736721,0.251152065067
30.5971194239,0.0705129892271,0.287276000222,0.202362586682
30.700140028,0.0793697457785,0.452832491524,0.543882766448
30.8031606321,0.0471779793478,0.471801637813,0.55315527539
30.9061812362,0.0234560684378,0.347375007877,0.564138233215
31.0092018404,0.0526700294205,0.238717898211,0.652231864296
31.1122224445,0.0740258989737,0.182730398008,0.462990924048
31.2152430486,0.0851114737217,0.164804386488,0.198739613297
31.3182636527,0.0995365835575,0.223087706938,0.176321608935
31.4212842569,0.113824772944,0.205102011117,0.267151218796
31.524304861,0.0948854376275,0.115251436664,0.420386293276
31.6273254651,0.0498664440726,0.0804394464927,0.425312147855
31.7303460692,0.0111518921787,0.116652370961,0.280933614642
31.8333666733,0.0431843944526,0.0849649422708,0.236247785412
31.9363872775,0.0810375377275,0.0821327793223,0.363850870609
32.0394078816,0.084264083717,0.166260182647,0.374072951861
32.1424284857,0.056902138692,0.153666784504,0.156950892476
32.2454490898,0.0588546374169,0.087150285715,0.214353470277
32.3484696939,0.0719580726845,0.0732093050298,0.388294703628
32.4514902981,0.0468871759906,0.0678778548582,0.220167754935
32.5545109022,0.0477803507461,0.147642306012,0.355665119663
32.6575315063,0.0629122938177,0.250789051654,0.456640483246
32.7605521104,0.0489568037746,0.248218383364,0.218265849725
32.8635727145,0.0269539942988,0.158892399847,0.0578941807632
32.9665933187,0.0396142563041,0.12641798684,0.154736960959
33.0696139228,0.0542523130501,0.220972950087,0.277964122731
33.1726345269,0.0523597891886,0.275874174692,0.279972404201
33.275655131,0.0619182271891,0.212785955417,0.196311562278
33.3786757351,0.0716740177754,0.136673644508,0.198711457628
33.4816963393,0.0567362248082,0.198610398408,0.235249906294
33.5847169434,0.0334279666822,0.30726277759,0.19459956829
33.6877375475,0.0228982825722,0.347444456589,0.274800566853
33.7907581516,0.0393046844991,0.318621740153,0.357327453408
33.8937787558,0.0699526875705,0.271530146808,0.200564391685
33.9967993599,0.0637782531956,0.221182052769,0.0290086908742
34.099819964,0.0157993082773,0.211012618636,0.121904420442
34.2028405681,0.061486548559,0.283518658386,0.220327860904
34.3058611722,0.0579123368635,0.32344139504,0.286655337407
34.4088817764,0.053785029947,0.26179102766,0.230612791503
34.5119023805,0.13569774431,0.151804844913,0.150842066206
34.6149229846,0.13856124303,0.0481840320802,0.259992407778
34.7179435887,0.07739122722,0.120706909345,0.21761869512
34.8209641928,0.0444416466578,0.162047683341,0.0928252359141
34.923984797,0.083871033807,0.135876518404,0.0790331256518
35.0270054011,0.0738929810044,0.126237978007,0.0809149666279
35.1300260052,0.0124387481677,0.178829568553,0.211662100603
35.2330466093,0.0793900597172,0.18053664562,0.150349915898
35.3360672134,0.0634440976385,0.0906937339262,0.105992132269
35.4390878176,0.049624237305,0.0553656424271,0.114808920494
35.5421084217,0.0675552675299,0.0340453617097,0.0930908796575
35.6451290258,0.0425335500081,0.0282422258477,0.101078711275
35.7481496299,0.0196218604878,0.031912046738,0.114380020403
35.851170234,0.076784615191,0.0517923385317,0.116904593945
35.9541908382,0.0994230749398,0.0631007448349,0.073892047968
36.0572114423,0.0481547573712,0.0428646426314,0.185274471652
36.1602320464,0.0149868458356,0.0945783252149,0.191553026972
36.2632526505,0.0415968174008,0.112018276343,0.160911025298
36.3662732547,0.0706321599347,0.0916326739842,0.116133333108
36.4692938588,0.0705811060131,0.0776846345775,0.18060729697
36.5723144629,0.0342589181704,0.0931356092665,0.222822332322
36.675335067,0.0501765665507,0.105294753745,0.226751667687
36.7783556711,0.081755818043,0.107581514031,0.15179003896
36.8813762753,0.0745143686926,0.087270303378,0.0231859748487
36.9843968794,0.0566437382161,0.0357334446766,0.139628651875
37.0874174835,0.0326027855471,0.0467837874148,0.136720516912
37.1904380876,0.0512998745504,0.0863876904511,0.0789097808443
37.2934586917,0.101554564868,0.0586689038255,0.0640517586278
37.3964792959,0.0713721870425,0.0310594103902,0.0707592012685
37.4994999,0.0437127016307,0.0471139208191,0.0477161622938
37.6025205041,0.0865754295952,0.0377022715514,0.0701228248801
37.7055411082,0.0762258098241,0.0357160160558,0.170657988986
37.8085617123,0.0350660020608,0.0334063369198,0.196232058848
37.9115823165,0.0314283328631,0.0206514641493,0.0508121449887
38.0146029206,0.0379885577603,0.0952741530188,0.14046821477
38.1176235247,0.0324064595639,0.0934513695842,0.159095812611
38.2206441288,0.0450746961229,0.0528001812765,0.0470150248605
38.3236647329,0.0282876716382,0.151133363652,0.0724891488803
38.4266853371,0.0352262943985,0.165489538797,0.0968450070562
38.5297059412,0.0901279451141,0.18295047611,0.11836519
38.6327265453,0.108576651728,0.196809456261,0.143101239476
38.7357471494,0.0565074339207,0.111638626836,0.113754863204
38.8387677536,0.0293230793611,0.0263892429662,0.0450242639624
38.9417883577,0.0660349714614,0.0549015417447,0.108757349045
39.0448089618,0.0418295330538,0.153697036352,0.0269080126438
39.1478295659,0.0178588537991,0.215807703429,0.174185826863
39.25085017,0.0140002950317,0.181564934827,0.189086010607
39.3538707742,0.0162534079083,0.111460759292,0.0919415746952
39.4568913783,0.0224202614396,0.0739687196027,0.102872193256
39.5599119824,0.0263353357618,0.078401839905,0.158236766718
39.6629325865,0.0262649168424,0.0824454356808,0.220086321284
39.7659531906,0.00759933978096,0.0678751898922,0.165399805856
39.8689737948,0.0272493780758,0.0774153989509,0.167721162128
39.9719943989,0.0470864286477,0.0416707751086,0.185417780388
40.075015003,0.0692124372451,0.0676249688811,0.0670984919336
40.1780356071,0.0741611062497,0.112697669419,0.0871899301828
40.2810562112,0.0314722731393,0.1018631918,0.0878641468985
40.3840768154,0.0437606811526,0.0667512981128,0.10046566829
40.4870974195,0.0552503525675,0.0391830450177,0.229734221248
40.5901180236,0.0507472218817,0.0379443537378,0.112273873593
40.6931386277,0.0552619175998,0.0108348420267,0.176639274368
40.7961592318,0.0244751692574,0.031752679933,0.226350658845
40.899179836,0.0559984068467,0.0882820315622,0.0341051124724
41.0022004401,0.0998564714937,0.164833560961,0.272231078402
41.1052210442,0.107640935516,0.139743948156,0.233875821269
41.2082416483,0.0807713045255,0.0850789366057,0.0250182231917
41.3112622525,0.0502045676697,0.09442106832,0.15016979016
41.4142828566,0.0603772311215,0.00895927833316,0.116287588996
41.5173034607,0.0357967769947,0.147279250777,0.123362518642
41.6203240648,0.0162159053139,0.174950168294,0.166078945704
41.7233446689,0.0282452847104,0.0738597211868,0.107549820925
41.8263652731,0.0337864249308,0.0495093561716,0.125913583091
41.9293858772,0.0502101583544,0.122746866691,0.158841726681
42.0324064813,0.0384516696454,0.191904491863,0.0378048104968
42.1354270854,0.00631580421419,0.23454372197,0.255707836223
42.2384476895,0.0701540958166,0.187464168139,0.250326331347
42.3414682937,0.118566833029,0.0558351494216,0.0415458171964
42.4444888978,0.0736173783529,0.0871261358034,0.125882022517
42.5475095019,0.0321815791734,0.182983066991,0.171528368342
42.650530106,0.0681789298805,0.203079483092,0.216511577669
42.7535507101,0.0788905264874,0.155532658039,0.204485271588
42.8565713143,0.0958481204636,0.127147516927,0.12201141623
42.9595919184,0.0537783307874,0.127381248407,0.0500747844838
43.0626125225,0.0494543391968,0.0717974685,0.0939425046295
43.1656331266,0.0278390235967,0.0383112463198,0.14529929646
43.2686537307,0.0446867812126,0.0555768301279,0.127033125692
43.3716743349,0.0554417095427,0.0425955159901,0.127327493998
43.474694939,0.0260994216344,0.0851744716542,0.175834402686
43.5777155431,0.0497802804368,0.116356999722,0.11271627938
43.6807361472,0.0340342002349,0.108402041741,0.0950565902651
43.7837567514,0.0294619359478,0.0837257929492,0.131088981338
43.8867773555,0.0528488632213,0.0686445627294,0.0745065504571
43.9897979596,0.0567701131497,0.0617214400871,0.172380043496
44.0928185637,0.0515662283721,0.0826158966798,0.18061964864
44.1958391678,0.0860204057833,0.116430159312,0.131246627132
44.298859772,0.0555534700935,0.127441655607,0.139509358346
44.4018803761,0.0181175082433,0.115019699531,0.114018919763
44.5049009802,0.0336888874996,0.0953695245873,0.0579909440803
44.6079215843,0.0312549402711,0.0852763918782,0.0526042838092
44.7109421884,0.0791100168899,0.0937109817443,0.0849770054168
44.8139627926,0.0708399697879,0.0992762660734,0.179565550199
44.9169833967,0.0408117301051,0.109990836431,0.202209167243
45.0200040008,0.0397279732511,0.118342399644,0.1267482364
45.1230246049,0.0682869627036,0.130277374953,0.13121042966
45.226045209,0.0586566116607,0.162930809042,0.144793920112
45.3290658132,0.0334005315531,0.160663523318,0.114110628535
45.4320864173,0.0337945526614,0.104734053786,0.131009758175
45.5351070214,0.0600962178946,0.0413885874368,0.0932082126322
45.6381276255,0.08116314556,0.0573228552362,0.0870968070262
45.7411482296,0.0639480185238,0.0871004560208,0.212358527322
45.8441688338,0.0373442674149,0.0895941688812,0.269244945111
45.9471894379,0.0207326996619,0.0700346018097,0.188052871932
46.050210042,0.0128567977872,0.062098539364,0.120057369854
46.1532306461,0.0116884594058,0.0687726224496,0.226313296019
46.2562512503,0.0230404832945,0.0787625518751,0.230133501729
46.3592718544,0.0476747198319,0.0792069484032,0.136035894493
46.4622924585,0.0597609263411,0.0716487951789,0.0248276683803
46.5653130626,0.0560919483812,0.0569865810437,0.0386564498568
46.6683336667,0.0686487812036,0.0188291661349,0.0549037281768
46.7713542709,0.0758901326596,0.0625421636627,0.115679112707
46.874374875,0.0744952996938,0.0570510006728,0.152728465648
46.9773954791,0.0817980750104,0.078263412076,0.165265940884
47.0804160832,0.0771313134836,0.177531664264,0.142927245495
47.1834366873,0.0486233489906,0.22004374724,0.0778881982677
47.2864572915,0.0418827480484,0.20300145055,0.129992805752
47.3894778956,0.0483296087924,0.170644702431,0.171044569296
47.4924984997,0.0341457345004,0.108182042447,0.0887754108074
47.5955191038,0.0549676079074,0.0301616715757,0.131403071604
47.6985397079,0.0610197147296,0.110672830383,0.202422738601
47.8015603121,0.0187135540024,0.128518104343,0.190793189029
47.9045809162,0.0344131739446,0.0835043964017,0.150825207478
48.0076015203,0.0336451830408,0.0615211728117,0.155363808337
48.1106221244,0.0232098382241,0.138758932568,0.184907488382
48.2136427285,0.0700808056796,0.247609023592,0.205486974064
48.3166633327,0.0887816014764,0.306261716527,0.197757049193
48.4196839368,0.0978306433529,0.288854404318,0.141998720708
48.5227045409,0.0741608080901,0.210944097566,0.114948950944
48.625725145,0.0542046049446,0.0884912625953,0.17218261274
48.7287457491,0.0793029197722,0.0613378821039,0.241086851562
48.8317663533,0.107189715979,0.181530978573,0.215964508179
48.9347869574,0.0919397667968,0.228700905077,0.119463273733
49.0378075615,0.106888417844,0.219747413403,0.107469110067
49.1408281656,0.128705414982,0.15948463586,0.13268020877
49.2438487698,0.110799564819,0.0486043363331,0.158926933477
